Index,p_calibrated_nts_test,p_calibrated_nts_cal
22866,0,0.28820496896269415
22867,0,0.2934164838062443
22868,0,0.296701507199435
22869,0,0.2888533897347511
22870,0,0.2885290710663572
22871,0,0.2973610580407871
22872,0,0.28820496896269415
22873,0,0.2901528262886712
22874,0,0.28982764324681304
22875,0,0.28820496896269415
22876,0,0.28820496896269415
22877,0,0.35450335026341034
22878,0,0.33172774898757623
22879,0,0.3408928798473113
22880,0,0.3505380144502189
22881,0,0.2957137687017843
22882,0,0.2930891533059278
22883,0,0.2878810836107265
22884,0,0.2930891533059278
22885,0,0.2940717856031376
22886,0,0.3993437908812205
22887,0,0.2911296683548894
22888,0,0.28982764324681304
22889,0,0.32545603466932
22890,0,0.2888533897347511
22891,0,0.28917792478012083
22892,0,0.2950563372827229
22893,0,0.2970311769072676
22894,0,0.2950563372827229
22895,0,0.29769115039162997
22896,0,0.2917819719225696
22897,0,0.2934164838062443
22898,0,0.3327789415867557
22899,0,0.3303287655398883
22900,0,0.31242101435050523
22901,0,0.28820496896269415
22902,0,0.2970311769072676
22903,0,0.2878810836107265
22904,0,0.28820496896269415
22905,0,0.28820496896269415
22906,0,0.3519776013745724
22907,0,0.3114041156527616
22908,0,0.29835196790786034
22909,0,0.3247629710892388
22910,0,0.28820496896269415
22911,0,0.28820496896269415
22912,0,0.2953849467644557
22913,0,0.28820496896269415
22914,0,0.28982764324681304
22915,0,0.29835196790786034
22916,0,0.29276203666975037
22917,0,0.28982764324681304
22918,0,0.3175325117313734
22919,0,0.2885290710663572
22920,0,0.2924351340957601
22921,0,0.2911296683548894
22922,0,0.2888533897347511
22923,0,0.28820496896269415
22924,0,0.2888533897347511
22925,0,0.28917792478012083
22926,0,0.28982764324681304
22927,0,0.3632241292814632
22928,0,0.33172774898757623
22929,0,0.28820496896269415
22930,0,0.3137796923963001
22931,0,0.29080383903481566
22932,0,0.30567617632396654
22933,0,0.30033946775629955
22934,0,0.296701507199435
22935,0,0.3134397222154094
22936,0,0.3444503217022702
22937,0,0.371298136973606
22938,0,0.28820496896269415
22939,0,0.29967612829204976
22940,0,0.2888533897347511
22941,0,0.2914557127155027
22942,0,0.29047822494857556
22943,0,0.3006714515556463
22944,0,0.30433702513326966
22945,0,0.3219984067555708
22946,0,0.313099952316646
22947,0,0.3000076932632633
22948,0,0.32268839001402855
22949,0,0.30333483085398244
22950,0,0.296701507199435
22951,0,0.3013360462072505
22952,0,0.2888533897347511
22953,0,0.2937440279718588
22954,0,0.29439975649965366
22955,0,0.30166865662451176
22956,0,0.3437374215066538
22957,0,0.339829110846277
22958,0,0.30400275341551086
22959,0,0.2934164838062443
22960,0,0.35341988318498707
22961,0,0.2901528262886712
22962,0,0.4265195271792561
22963,0,0.32684445354996877
22964,0,0.3237248142038517
22965,0,0.2885290710663572
22966,0,0.30500618831755416
22967,0,0.35161745117049664
22968,0,0.38953592864808495
22969,0,0.29276203666975037
22970,0,0.3117428804599765
22971,0,0.2930891533059278
22972,0,0.302334502548503
22973,0,0.28820496896269415
22974,0,0.38391738415912585
22975,0,0.3237248142038517
22976,0,0.2878810836107265
22977,0,0.30300118045791924
22978,0,0.2888533897347511
22979,0,0.2878810836107265
22980,0,0.2895026760139204
22981,0,0.28820496896269415
22982,0,0.32130919895494303
22983,0,0.2957137687017843
22984,0,0.3020014754780907
22985,0,0.28820496896269415
22986,0,0.28820496896269415
22987,0,0.29276203666975037
22988,0,0.29080383903481566
22989,0,0.2888533897347511
22990,0,0.2878810836107265
22991,0,0.28820496896269415
22992,0,0.28820496896269415
22993,0,0.2950563372827229
22994,0,0.2885290710663572
22995,0,0.29835196790786034
22996,0,0.29080383903481566
22997,0,0.2885290710663572
22998,0,0.29080383903481566
22999,0,0.2950563372827229
23000,0,0.2937440279718588
23001,0,0.2921084457812122
23002,0,0.2917819719225696
23003,0,0.2885290710663572
23004,0,0.2934164838062443
23005,0,0.2885290710663572
23006,0,0.2888533897347511
23007,0,0.29637204912485876
23008,0,0.2885290710663572
23009,0,0.28917792478012083
23010,0,0.2878810836107265
23011,0,0.28820496896269415
23012,0,0.2895026760139204
23013,0,0.28820496896269415
23014,0,0.28820496896269415
23015,0,0.2947279404601866
23016,0,0.2888533897347511
23017,0,0.30701861950011555
23018,0,0.4506250346113751
23019,0,0.3080276033924249
23020,0,0.31242101435050523
23021,0,0.2947279404601866
23022,0,0.2878810836107265
23023,0,0.30500618831755416
23024,0,0.2911296683548894
23025,0,0.3087012803605102
23026,0,0.32268839001402855
23027,0,0.2901528262886712
23028,0,0.28982764324681304
23029,0,0.34124782660858105
23030,0,0.2914557127155027
23031,0,0.29967612829204976
23032,0,0.28820496896269415
23033,0,0.35776268413571927
23034,0,0.29047822494857556
23035,0,0.28820496896269415
23036,0,0.28820496896269415
23037,0,0.3036686885809984
23038,0,0.32893277797144016
23039,0,0.3158237055056242
23040,0,0.2885290710663572
23041,0,0.3026677376154703
23042,0,0.28820496896269415
23043,0,0.2950563372827229
23044,0,0.3498192381713925
23045,0,0.2901528262886712
23046,0,0.2917819719225696
23047,0,0.2950563372827229
23048,0,0.2901528262886712
23049,0,0.2901528262886712
23050,0,0.28917792478012083
23051,0,0.28820496896269415
23052,0,0.2901528262886712
23053,0,0.28820496896269415
23054,0,0.28982764324681304
23055,0,0.4970546516985948
23056,0,0.28982764324681304
23057,0,0.2878810836107265
23058,0,0.29080383903481566
23059,0,0.296701507199435
23060,0,0.2885290710663572
23061,0,0.29047822494857556
23062,0,0.28982764324681304
23063,0,0.296701507199435
23064,0,0.2970311769072676
23065,0,0.31242101435050523
23066,0,0.2914557127155027
23067,0,0.2888533897347511
23068,0,0.2888533897347511
23069,0,0.2960428028903147
23070,0,0.29047822494857556
23071,0,0.3093757719693381
23072,0,0.3006714515556463
23073,0,0.2895026760139204
23074,0,0.2924351340957601
23075,0,0.28820496896269415
23076,0,0.36505256035546385
23077,0,0.29637204912485876
23078,0,0.28820496896269415
23079,0,0.32337914659186107
23080,0,0.3026677376154703
23081,0,0.28820496896269415
23082,0,0.3117428804599765
23083,0,0.302334502548503
23084,0,0.2993447730573765
23085,0,0.28982764324681304
23086,0,0.8034597976996364
23087,0,0.3114041156527616
23088,0,0.2917819719225696
23089,0,0.28820496896269415
23090,0,0.29868269265255004
23091,0,0.2947279404601866
23092,0,0.40885128266868326
23093,0,0.28820496896269415
23094,0,0.2895026760139204
23095,0,0.28820496896269415
23096,0,0.28982764324681304
23097,0,0.28820496896269415
23098,0,0.29276203666975037
23099,0,0.28820496896269415
23100,0,0.28982764324681304
23101,0,0.2934164838062443
23102,0,0.3195895860018766
23103,0,0.2911296683548894
23104,0,0.30433702513326966
23105,0,0.3063469873299175
23106,0,0.28820496896269415
23107,0,0.28982764324681304
23108,0,0.32928149300369175
23109,0,0.3165066341654205
23110,0,0.2914557127155027
23111,0,0.28820496896269415
23112,0,0.2878810836107265
23113,0,0.2888533897347511
23114,0,0.36578502758594184
23115,0,0.2888533897347511
23116,0,0.2924351340957601
23117,0,0.31924624949653846
23118,0,0.28820496896269415
23119,0,0.29080383903481566
23120,0,0.2924351340957601
23121,0,0.2934164838062443
23122,0,0.28982764324681304
23123,0,0.28820496896269415
23124,0,0.29047822494857556
23125,0,0.28917792478012083
23126,0,0.2930891533059278
23127,0,0.2888533897347511
23128,0,0.32268839001402855
23129,0,0.29276203666975037
23130,0,0.28820496896269415
23131,0,0.2911296683548894
23132,0,0.2960428028903147
23133,0,0.30735474294480614
23134,0,0.29769115039162997
23135,0,0.2895026760139204
23136,0,0.2917819719225696
23137,0,0.2888533897347511
23138,0,0.29868269265255004
23139,0,0.2930891533059278
23140,0,0.29276203666975037
23141,0,0.3720357931290439
23142,0,0.28982764324681304
23143,0,0.2878810836107265
23144,0,0.28917792478012083
23145,0,0.2878810836107265
23146,0,0.29080383903481566
23147,0,0.2885290710663572
23148,0,0.2901528262886712
23149,0,0.2973610580407871
23150,0,0.2901528262886712
23151,0,0.36395503073193314
23152,0,0.28917792478012083
23153,0,0.2878810836107265
23154,0,0.2888533897347511
23155,0,0.3563124461307571
23156,0,0.3063469873299175
23157,0,0.2957137687017843
23158,0,0.2914557127155027
23159,0,0.2878810836107265
23160,0,0.28917792478012083
23161,0,0.28917792478012083
23162,0,0.2878810836107265
23163,0,0.3046715035092302
23164,0,0.28820496896269415
23165,0,0.299013627773167
23166,0,0.2885290710663572
23167,0,0.29047822494857556
23168,0,0.2878810836107265
23169,0,0.28820496896269415
23170,0,0.2917819719225696
23171,0,0.3090384244528097
23172,0,0.2888533897347511
23173,0,0.29047822494857556
23174,0,0.28917792478012083
23175,0,0.2888533897347511
23176,0,0.28982764324681304
23177,0,0.3097133226731475
23178,0,0.28820496896269415
23179,0,0.2885290710663572
23180,0,0.28820496896269415
23181,0,0.29080383903481566
23182,0,0.28820496896269415
23183,0,0.2937440279718588
23184,0,0.3046715035092302
23185,0,0.28820496896269415
23186,0,0.2878810836107265
23187,0,0.2888533897347511
23188,0,0.2940717856031376
23189,0,0.2950563372827229
23190,0,0.29637204912485876
23191,0,0.28917792478012083
23192,0,0.29637204912485876
23193,0,0.29637204912485876
23194,0,0.3120818467736525
23195,0,0.2888533897347511
23196,0,0.2885290710663572
23197,0,0.3134397222154094
23198,0,0.29047822494857556
23199,0,0.299013627773167
23200,0,0.2914557127155027
23201,0,0.28820496896269415
23202,0,0.28982764324681304
23203,0,0.28820496896269415
23204,0,0.2917819719225696
23205,0,0.296701507199435
23206,0,0.2888533897347511
23207,0,0.28820496896269415
23208,0,0.3026677376154703
23209,0,0.2911296683548894
23210,0,0.28917792478012083
23211,0,0.29276203666975037
23212,0,0.28820496896269415
23213,0,0.29047822494857556
23214,0,0.2888533897347511
23215,0,0.2957137687017843
23216,0,0.34302522472222113
23217,0,0.2914557127155027
23218,0,0.2957137687017843
23219,0,0.28982764324681304
23220,0,0.2895026760139204
23221,0,0.28820496896269415
23222,0,0.2885290710663572
23223,0,0.29637204912485876
23224,0,0.34695097527249136
23225,0,0.2911296683548894
23226,0,0.2888533897347511
23227,0,0.2940717856031376
23228,0,0.30333483085398244
23229,0,0.28820496896269415
23230,0,0.28820496896269415
23231,0,0.28917792478012083
23232,0,0.2888533897347511
23233,0,0.2934164838062443
23234,0,0.30701861950011555
23235,0,0.34409378383522815
23236,0,0.2885290710663572
23237,0,0.2937440279718588
23238,0,0.2930891533059278
23239,0,0.2901528262886712
23240,0,0.2921084457812122
23241,0,0.395939180484039
23242,0,0.29080383903481566
23243,0,0.29835196790786034
23244,0,0.29769115039162997
23245,0,0.28820496896269415
23246,0,0.2895026760139204
23247,0,0.28820496896269415
23248,0,0.2940717856031376
23249,0,0.2947279404601866
23250,0,0.28820496896269415
23251,0,0.3000076932632633
23252,0,0.28820496896269415
23253,0,0.28820496896269415
23254,0,0.28820496896269415
23255,0,0.2878810836107265
23256,0,0.2957137687017843
23257,0,0.28820496896269415
23258,0,0.2914557127155027
23259,0,0.29047822494857556
23260,0,0.35812565209217795
23261,0,0.3158237055056242
23262,0,0.29769115039162997
23263,0,0.302334502548503
23264,0,0.2895026760139204
23265,0,0.2878810836107265
23266,0,0.2937440279718588
23267,0,0.2885290710663572
23268,0,0.29047822494857556
23269,0,0.30701861950011555
23270,0,0.2960428028903147
23271,0,0.28820496896269415
23272,0,0.2878810836107265
23273,0,0.2878810836107265
23274,0,0.2878810836107265
23275,0,0.28820496896269415
23276,0,0.28820496896269415
23277,0,0.2957137687017843
23278,0,0.29047822494857556
23279,0,0.296701507199435
23280,0,0.2953849467644557
23281,0,0.28820496896269415
23282,0,0.2960428028903147
23283,0,0.28820496896269415
23284,0,0.2895026760139204
23285,0,0.5443187039171947
23286,0,0.28917792478012083
23287,0,0.28820496896269415
23288,0,0.2878810836107265
23289,0,0.28917792478012083
23290,0,0.28820496896269415
23291,0,0.3559502967911175
23292,0,0.3303287655398883
23293,0,0.2901528262886712
23294,0,0.5156069872476621
23295,0,0.28982764324681304
23296,0,0.2885290710663572
23297,0,0.28820496896269415
23298,0,0.28820496896269415
23299,0,0.2921084457812122
23300,0,0.2885290710663572
23301,0,0.2914557127155027
23302,0,0.2973610580407871
23303,0,0.2921084457812122
23304,0,0.2885290710663572
23305,0,0.3127603829464587
23306,0,0.2930891533059278
23307,0,0.2885290710663572
23308,0,0.30033946775629955
23309,0,0.28917792478012083
23310,0,0.28820496896269415
23311,0,0.28820496896269415
23312,0,0.2878810836107265
23313,0,0.28820496896269415
23314,0,0.2901528262886712
23315,0,0.28820496896269415
23316,0,0.29276203666975037
23317,0,0.2878810836107265
23318,0,0.30400275341551086
23319,0,0.2914557127155027
23320,0,0.3141198626120792
23321,0,0.29047822494857556
23322,0,0.2885290710663572
23323,0,0.2914557127155027
23324,0,0.3000076932632633
23325,0,0.38953592864808495
23326,0,0.32268839001402855
23327,0,0.3416029514034345
23328,0,0.3264970630530237
23329,0,0.30033946775629955
23330,0,0.2911296683548894
23331,0,0.2885290710663572
23332,0,0.3036686885809984
23333,0,0.28820496896269415
23334,0,0.2888533897347511
23335,0,0.28820496896269415
23336,0,0.28820496896269415
23337,0,0.29047822494857556
23338,0,0.29047822494857556
23339,0,0.2888533897347511
23340,0,0.29080383903481566
23341,0,0.3661514943742012
23342,0,0.2930891533059278
23343,0,0.3026677376154703
23344,0,0.2934164838062443
23345,0,0.2878810836107265
23346,0,0.3320779608093658
23347,0,0.2960428028903147
23348,0,0.2940717856031376
23349,0,0.2970311769072676
23350,0,0.2895026760139204
23351,0,0.28982764324681304
23352,0,0.3036686885809984
23353,0,0.2921084457812122
23354,0,0.2901528262886712
23355,0,0.2940717856031376
23356,0,0.3120818467736525
23357,0,0.2937440279718588
23358,0,0.3303287655398883
23359,0,0.31072719152689554
23360,0,0.2950563372827229
23361,0,0.2960428028903147
23362,0,0.28917792478012083
23363,0,0.3063469873299175
23364,0,0.2888533897347511
23365,0,0.3020014754780907
23366,0,0.3053410793316084
23367,0,0.28820496896269415
23368,0,0.28820496896269415
23369,0,0.2917819719225696
23370,0,0.30033946775629955
23371,0,0.2885290710663572
23372,0,0.2885290710663572
23373,0,0.3114041156527616
23374,0,0.28982764324681304
23375,0,0.2953849467644557
23376,0,0.3114041156527616
23377,0,0.29769115039162997
23378,0,0.29967612829204976
23379,0,0.30567617632396654
23380,0,0.3036686885809984
23381,0,0.28917792478012083
23382,0,0.2885290710663572
23383,0,0.2885290710663572
23384,0,0.28917792478012083
23385,0,0.28917792478012083
23386,0,0.2878810836107265
23387,0,0.30567617632396654
23388,0,0.30567617632396654
23389,0,0.33067823125162243
23390,0,0.2914557127155027
23391,0,0.2947279404601866
23392,0,0.2885290710663572
23393,0,0.2895026760139204
23394,0,0.2885290710663572
23395,0,0.29080383903481566
23396,0,0.2901528262886712
23397,0,0.3185601646609659
23398,0,0.2888533897347511
23399,0,0.29080383903481566
23400,0,0.2924351340957601
23401,0,0.29047822494857556
23402,0,0.30601147906640774
23403,0,0.31072719152689554
23404,0,0.29080383903481566
23405,0,0.2888533897347511
23406,0,0.3426693908931463
23407,0,0.2888533897347511
23408,0,0.2940717856031376
23409,0,0.28982764324681304
23410,0,0.28820496896269415
23411,0,0.2921084457812122
23412,0,0.28820496896269415
23413,0,0.29080383903481566
23414,0,0.2980214537506383
23415,0,0.3090384244528097
23416,0,0.28820496896269415
23417,0,0.3120818467736525
23418,0,0.28820496896269415
23419,0,0.2934164838062443
23420,0,0.29080383903481566
23421,0,0.29047822494857556
23422,0,0.2960428028903147
23423,0,0.2885290710663572
23424,0,0.28820496896269415
23425,0,0.2947279404601866
23426,0,0.28982764324681304
23427,0,0.30769107098657017
23428,0,0.3161650706944725
23429,0,0.2953849467644557
23430,0,0.2895026760139204
23431,0,0.3010036444449969
23432,0,0.2957137687017843
23433,0,0.28917792478012083
23434,0,0.2895026760139204
23435,0,0.28820496896269415
23436,0,0.28820496896269415
23437,0,0.28820496896269415
23438,0,0.29047822494857556
23439,0,0.2885290710663572
23440,0,0.28820496896269415
23441,0,0.42304640854999753
23442,0,0.2885290710663572
23443,0,0.28820496896269415
23444,0,0.2888533897347511
23445,0,0.28982764324681304
23446,0,0.28820496896269415
23447,0,0.2885290710663572
23448,0,0.28820496896269415
23449,0,0.2970311769072676
23450,0,0.28820496896269415
23451,0,0.3394748792968395
23452,0,0.33770642116109295
23453,0,0.3362949123444989
23454,0,0.2888533897347511
23455,0,0.2973610580407871
23456,0,0.2911296683548894
23457,0,0.31072719152689554
23458,0,0.2885290710663572
23459,0,0.28820496896269415
23460,0,0.28820496896269415
23461,0,0.9999993909740937
23462,0,0.28820496896269415
23463,0,0.299013627773167
23464,0,0.4031381204478966
23465,0,0.2888533897347511
23466,0,0.2895026760139204
23467,0,0.2888533897347511
23468,0,0.28917792478012083
23469,0,0.3006714515556463
23470,0,0.2885290710663572
23471,0,0.3195895860018766
23472,0,0.28820496896269415
23473,0,0.2937440279718588
23474,0,0.2901528262886712
23475,0,0.28917792478012083
23476,0,0.29637204912485876
23477,0,0.29047822494857556
23478,0,0.2885290710663572
23479,0,0.29967612829204976
23480,0,0.29276203666975037
23481,0,0.28820496896269415
23482,0,0.2888533897347511
23483,0,0.28820496896269415
23484,0,0.2885290710663572
23485,0,0.28820496896269415
23486,0,0.2921084457812122
23487,0,0.2914557127155027
23488,0,0.2917819719225696
23489,0,0.29769115039162997
23490,0,0.3738825370049903
23491,0,0.2930891533059278
23492,0,0.2878810836107265
23493,0,0.28820496896269415
23494,0,0.2888533897347511
23495,0,0.3036686885809984
23496,0,0.3185601646609659
23497,0,0.2921084457812122
23498,0,0.2895026760139204
23499,0,0.2911296683548894
23500,0,0.3223433015859308
23501,0,0.28820496896269415
23502,0,0.2895026760139204
23503,0,0.2934164838062443
23504,0,0.28820496896269415
23505,0,0.2895026760139204
23506,0,0.2885290710663572
23507,0,0.28820496896269415
