Index,p_calibrated_nps,p_calibrated_nps_cal
26358,0,0.2562400846086791
26359,0,0.2621412559458173
26360,0,0.260164498164464
26361,0,0.25308020868102804
26362,0,0.24946635343441698
26363,0,0.25697294816461486
26364,0,0.2550216935323606
26365,0,0.24946635343441698
26366,0,0.25018636047929826
26367,0,0.2538071188027468
26368,0,0.24994620435810794
26369,0,0.25235467637528797
26370,0,0.27166214318569587
26371,0,0.24946635343441698
26372,0,0.25114852153880235
26373,0,0.25235467637528797
26374,0,0.2643766504798919
26375,0,0.2509077508875949
26376,0,0.25844278301710927
26377,0,0.2658736799811523
26378,0,0.25114852153880235
26379,0,0.25259636729801954
26380,0,0.28949375452924453
26381,0,0.24922665872958907
26382,0,0.2538071188027468
26383,0,0.2567285080374613
26384,0,0.24898711792736358
26385,0,0.24994620435810794
26386,0,0.24922665872958907
26387,0,0.25042667030774496
26388,0,0.25308020868102804
26389,0,0.2721692056844967
26390,0,0.24946635343441698
26391,0,0.24922665872958907
26392,0,0.2550216935323606
26393,0,0.25042667030774496
26394,0,0.24946635343441698
26395,0,0.26989209628439964
26396,0,0.26288503173414757
26397,0,0.2547784730557208
26398,0,0.2497062019934829
26399,0,0.2547784730557208
26400,0,0.24922665872958907
26401,0,0.24946635343441698
26402,0,0.24946635343441698
26403,0,0.24922665872958907
26404,0,0.3495010696333106
26405,0,0.24922665872958907
26406,0,0.2518717543297415
26407,0,0.24922665872958907
26408,0,0.25211313870180974
26409,0,0.25018636047929826
26410,0,0.25967182156492913
26411,0,0.2506671337938237
26412,0,0.24922665872958907
26413,0,0.999986791291897
26414,0,0.2497062019934829
26415,0,0.25721754048940465
26416,0,0.24946635343441698
26417,0,0.24898711792736358
26418,0,0.2497062019934829
26419,0,0.2513894456968743
26420,0,0.24994620435810794
26421,0,0.2509077508875949
26422,0,0.2826935349335198
26423,0,0.2513894456968743
26424,0,0.25526506666350934
26425,0,0.2513894456968743
26426,0,0.2547784730557208
26427,0,0.24922665872958907
26428,0,0.2497062019934829
26429,0,0.2513894456968743
26430,0,0.24946635343441698
26431,0,0.2631332584904517
26432,0,0.2513894456968743
26433,0,0.2533223590354024
26434,0,0.25018636047929826
26435,0,0.2497062019934829
26436,0,0.24994620435810794
26437,0,0.2528382114175303
26438,0,0.2528382114175303
26439,0,0.27039708151020647
26440,0,0.25721754048940465
26441,0,0.26863223713515383
26442,0,0.24922665872958907
26443,0,0.2550216935323606
26444,0,0.25211313870180974
26445,0,0.24922665872958907
26446,0,0.25844278301710927
26447,0,0.2497062019934829
26448,0,0.2533223590354024
26449,0,0.24922665872958907
26450,0,0.24922665872958907
26451,0,0.25163052331092234
26452,0,0.24994620435810794
26453,0,0.25114852153880235
26454,0,0.24922665872958907
26455,0,0.24898711792736358
26456,0,0.2513894456968743
26457,0,0.2557522706650723
26458,0,0.24946635343441698
26459,0,0.24946635343441698
26460,0,0.24898711792736358
26461,0,0.2497062019934829
26462,0,0.24994620435810794
26463,0,0.24922665872958907
26464,0,0.27496861638104225
26465,0,0.31211003760067735
26466,0,0.24922665872958907
26467,0,0.24898711792736358
26468,0,0.37824259653949044
26469,0,0.25211313870180974
26470,0,0.2506671337938237
26471,0,0.2518717543297415
26472,0,0.2538071188027468
26473,0,0.25211313870180974
26474,0,0.2706497970140768
26475,0,0.28844127474858583
26476,0,0.24922665872958907
26477,0,0.24994620435810794
26478,0,0.24898711792736358
26479,0,0.254049728107903
26480,0,0.2574622849532736
26481,0,0.263630163845688
26482,0,0.24898711792736358
26483,0,0.2824339285361378
26484,0,0.25259636729801954
26485,0,0.266373889635645
26486,0,0.2591797511080016
26487,0,0.25991808412788864
26488,0,0.25042667030774496
26489,0,0.25308020868102804
26490,0,0.24922665872958907
26491,0,0.2701445145750001
26492,0,0.2666242191140195
26493,0,0.2513894456968743
26494,0,0.25991808412788864
26495,0,0.2513894456968743
26496,0,0.24922665872958907
26497,0,0.26090464848983624
26498,0,0.2591797511080016
26499,0,0.2497062019934829
26500,0,0.25018636047929826
26501,0,0.24922665872958907
26502,0,0.24946635343441698
26503,0,0.25308020868102804
26504,0,0.24946635343441698
26505,0,0.28660492196967774
26506,0,0.28817851059442723
26507,0,0.2589339433372941
26508,0,0.2811380676934511
26509,0,0.25235467637528797
26510,0,0.25844278301710927
26511,0,0.26139883825471244
26512,0,0.2604110636122129
26513,0,0.2567285080374613
26514,0,0.24946635343441698
26515,0,0.24994620435810794
26516,0,0.24994620435810794
26517,0,0.263630163845688
26518,0,0.25819743058894706
26519,0,0.26090464848983624
26520,0,0.2506671337938237
26521,0,0.25042667030774496
26522,0,0.26189363239558155
26523,0,0.2513894456968743
26524,0,0.2497062019934829
26525,0,0.2513894456968743
26526,0,0.24898711792736358
26527,0,0.24946635343441698
26528,0,0.254049728107903
26529,0,0.25042667030774496
26530,0,0.276246968041631
26531,0,0.2509077508875949
26532,0,0.2506671337938237
26533,0,0.2518717543297415
26534,0,0.24994620435810794
26535,0,0.2497062019934829
26536,0,0.25211313870180974
26537,0,0.2550216935323606
26538,0,0.2497062019934829
26539,0,0.24922665872958907
26540,0,0.25018636047929826
26541,0,0.254049728107903
26542,0,0.25697294816461486
26543,0,0.24898711792736358
26544,0,0.5204435670958776
26545,0,0.24946635343441698
26546,0,0.25259636729801954
26547,0,0.3206961813869805
26548,0,0.2518717543297415
26549,0,0.24922665872958907
26550,0,0.2518717543297415
26551,0,0.25018636047929826
26552,0,0.25429249028830736
26553,0,0.27727229099787787
26554,0,0.24898711792736358
26555,0,0.25114852153880235
26556,0,0.2497062019934829
26557,0,0.28503648514355484
26558,0,0.25042667030774496
26559,0,0.27039708151020647
26560,0,0.2518717543297415
26561,0,0.2971917736049842
26562,0,0.26065778040836796
26563,0,0.2509077508875949
26564,0,0.25114852153880235
26565,0,0.2513894456968743
26566,0,0.27650307889648434
26567,0,0.25018636047929826
26568,0,0.2538071188027468
26569,0,0.2594257105377026
26570,0,0.2545354052892549
26571,0,0.2497062019934829
26572,0,0.24946635343441698
26573,0,0.25163052331092234
26574,0,0.26412767121154396
26575,0,0.24922665872958907
26576,0,0.24922665872958907
26577,0,0.24922665872958907
26578,0,0.25429249028830736
26579,0,0.2497062019934829
26580,0,0.2506671337938237
26581,0,0.2528382114175303
26582,0,0.2509077508875949
26583,0,0.24922665872958907
26584,0,0.2643766504798919
26585,0,0.2845148213222726
26586,0,0.2497062019934829
26587,0,0.2819151496959549
26588,0,0.25991808412788864
26589,0,0.26189363239558155
26590,0,0.24994620435810794
26591,0,0.26462578004796306
26592,0,0.6847976442133639
26593,0,0.2673761053010772
26594,0,0.2506671337938237
26595,0,0.2506671337938237
26596,0,0.26462578004796306
26597,0,0.24922665872958907
26598,0,0.2651244898096321
26599,0,0.25259636729801954
26600,0,0.25163052331092234
26601,0,0.25211313870180974
26602,0,0.2538071188027468
26603,0,0.2567285080374613
26604,0,0.260164498164464
26605,0,0.2547784730557208
26606,0,0.2506671337938237
26607,0,0.254049728107903
26608,0,0.25356466242722453
26609,0,0.25018636047929826
26610,0,0.24994620435810794
26611,0,0.2528382114175303
26612,0,0.2557522706650723
26613,0,0.2643766504798919
26614,0,0.24922665872958907
26615,0,0.24922665872958907
26616,0,0.2497062019934829
26617,0,0.25356466242722453
26618,0,0.25163052331092234
26619,0,0.29187013193560124
26620,0,0.24922665872958907
26621,0,0.260164498164464
26622,0,0.24994620435810794
26623,0,0.24922665872958907
26624,0,0.2616461598103055
26625,0,0.2939920637942891
26626,0,0.2538071188027468
26627,0,0.2658736799811523
26628,0,0.24922665872958907
26629,0,0.24922665872958907
26630,0,0.255996101422554
26631,0,0.25991808412788864
26632,0,0.2506671337938237
26633,0,0.24994620435810794
26634,0,0.24922665872958907
26635,0,0.25042667030774496
26636,0,0.25114852153880235
26637,0,0.24994620435810794
26638,0,0.25721754048940465
26639,0,0.260164498164464
26640,0,0.25042667030774496
26641,0,0.25163052331092234
26642,0,0.24922665872958907
26643,0,0.24946635343441698
26644,0,0.24898711792736358
26645,0,0.24922665872958907
26646,0,0.25259636729801954
26647,0,0.28817851059442723
26648,0,0.24946635343441698
26649,0,0.25042667030774496
26650,0,0.24946635343441698
26651,0,0.24922665872958907
26652,0,0.2497062019934829
26653,0,0.2626369556806408
26654,0,0.2545354052892549
26655,0,0.4290534353251567
26656,0,0.25018636047929826
26657,0,0.25042667030774496
26658,0,0.25868828728672344
26659,0,0.2509077508875949
26660,0,0.24922665872958907
26661,0,0.24898711792736358
26662,0,0.2497062019934829
26663,0,0.26838071228833377
26664,0,0.25429249028830736
26665,0,0.2900208469104864
26666,0,0.2538071188027468
26667,0,0.26139883825471244
26668,0,0.24946635343441698
26669,0,0.277785831165439
26670,0,0.28949375452924453
26671,0,0.24994620435810794
26672,0,0.2513894456968743
26673,0,0.24994620435810794
26674,0,0.24994620435810794
26675,0,0.25211313870180974
26676,0,0.25648422016617844
26677,0,0.25114852153880235
26678,0,0.25259636729801954
26679,0,0.24922665872958907
26680,0,0.24946635343441698
26681,0,0.2887041813192554
26682,0,0.2567285080374613
26683,0,0.25235467637528797
26684,0,0.25114852153880235
26685,0,0.2497062019934829
26686,0,0.2550216935323606
26687,0,0.25429249028830736
26688,0,0.25697294816461486
26689,0,0.24922665872958907
26690,0,0.25526506666350934
26691,0,0.25259636729801954
26692,0,0.25721754048940465
26693,0,0.24922665872958907
26694,0,0.24922665872958907
26695,0,0.25526506666350934
26696,0,0.24922665872958907
26697,0,0.254049728107903
26698,0,0.24922665872958907
26699,0,0.25018636047929826
26700,0,0.2497062019934829
26701,0,0.263630163845688
26702,0,0.24922665872958907
26703,0,0.2497062019934829
26704,0,0.24994620435810794
26705,0,0.25308020868102804
26706,0,0.24946635343441698
26707,0,0.2547784730557208
26708,0,0.25042667030774496
26709,0,0.2788146654595003
26710,0,0.27140883417325434
26711,0,0.24898711792736358
26712,0,0.2518717543297415
26713,0,0.27166214318569587
26714,0,0.25259636729801954
26715,0,0.2550216935323606
26716,0,0.25526506666350934
26717,0,0.2497062019934829
26718,0,0.25235467637528797
26719,0,0.26139883825471244
26720,0,0.2550216935323606
26721,0,0.26090464848983624
26722,0,0.25429249028830736
26723,0,0.25042667030774496
26724,0,0.24922665872958907
26725,0,0.25114852153880235
26726,0,0.25697294816461486
26727,0,0.2528382114175303
26728,0,0.24922665872958907
26729,0,0.25259636729801954
26730,0,0.25697294816461486
26731,0,0.24922665872958907
26732,0,0.24946635343441698
26733,0,0.2567285080374613
26734,0,0.24946635343441698
26735,0,0.24946635343441698
26736,0,0.3313886187693371
26737,0,0.24946635343441698
26738,0,0.25235467637528797
26739,0,0.2509077508875949
26740,0,0.25235467637528797
26741,0,0.24994620435810794
26742,0,0.2897572297631633
26743,0,0.25042667030774496
26744,0,0.2545354052892549
26745,0,0.27166214318569587
26746,0,0.25018636047929826
26747,0,0.255996101422554
26748,0,0.2701445145750001
26749,0,0.3527104260244956
26750,0,0.24922665872958907
26751,0,0.24946635343441698
26752,0,0.25042667030774496
26753,0,0.24946635343441698
26754,0,0.2509077508875949
26755,0,0.24946635343441698
26756,0,0.2538071188027468
26757,0,0.24994620435810794
26758,0,0.34804674627209947
26759,0,0.24922665872958907
26760,0,0.24922665872958907
26761,0,0.24898711792736358
26762,0,0.28817851059442723
26763,0,0.24994620435810794
26764,0,0.6668449900362187
26765,0,0.24994620435810794
26766,0,0.2591797511080016
26767,0,0.263630163845688
26768,0,0.2591797511080016
26769,0,0.2651244898096321
26770,0,0.25018636047929826
26771,0,0.2623890303959627
26772,0,0.2497062019934829
26773,0,0.254049728107903
26774,0,0.2643766504798919
26775,0,0.5655372593672899
26776,0,0.25770718149734234
26777,0,0.28844127474858583
26778,0,0.2985309017661999
26779,0,0.24898711792736358
26780,0,0.24922665872958907
26781,0,0.2594257105377026
26782,0,0.2990675224636584
26783,0,0.2604110636122129
26784,0,0.276246968041631
26785,0,0.24946635343441698
26786,0,0.2719156003820911
26787,0,0.25868828728672344
26788,0,0.2545354052892549
26789,0,0.24946635343441698
26790,0,0.24922665872958907
26791,0,0.27471338715246346
26792,0,0.25018636047929826
26793,0,0.25259636729801954
26794,0,0.2497062019934829
26795,0,0.2509077508875949
26796,0,0.24946635343441698
26797,0,0.25018636047929826
26798,0,0.2547784730557208
26799,0,0.25550859239318185
26800,0,0.24922665872958907
26801,0,0.25042667030774496
26802,0,0.25235467637528797
26803,0,0.25163052331092234
26804,0,0.260164498164464
26805,0,0.2497062019934829
26806,0,0.2623890303959627
26807,0,0.28036229137605784
26808,0,0.25018636047929826
26809,0,0.24922665872958907
26810,0,0.264875059847429
26811,0,0.24946635343441698
26812,0,0.24922665872958907
26813,0,0.26288503173414757
26814,0,0.24922665872958907
26815,0,0.2518717543297415
26816,0,0.25770718149734234
26817,0,0.24922665872958907
26818,0,0.25211313870180974
26819,0,0.24994620435810794
26820,0,0.25018636047929826
26821,0,0.2538071188027468
26822,0,0.25114852153880235
26823,0,0.2497062019934829
26824,0,0.2497062019934829
26825,0,0.2518717543297415
26826,0,0.24994620435810794
26827,0,0.2506671337938237
26828,0,0.25163052331092234
26829,0,0.2513894456968743
26830,0,0.24922665872958907
26831,0,0.24994620435810794
26832,0,0.24994620435810794
26833,0,0.2788146654595003
26834,0,0.2509077508875949
26835,0,0.24994620435810794
26836,0,0.2567285080374613
26837,0,0.24946635343441698
26838,0,0.25550859239318185
26839,0,0.24994620435810794
26840,0,0.2562400846086791
26841,0,0.24922665872958907
26842,0,0.2538071188027468
26843,0,0.2574622849532736
26844,0,0.24946635343441698
26845,0,0.4505044009139673
26846,0,0.24994620435810794
26847,0,0.25429249028830736
26848,0,0.24946635343441698
26849,0,0.2616461598103055
26850,0,0.2506671337938237
26851,0,0.5360795813555892
26852,0,0.2550216935323606
26853,0,0.24898711792736358
26854,0,0.3017588967655113
26855,0,0.24922665872958907
26856,0,0.25211313870180974
26857,0,0.24922665872958907
26858,0,0.24946635343441698
26859,0,0.2538071188027468
26860,0,0.24946635343441698
26861,0,0.2497062019934829
26862,0,0.3195812866838245
26863,0,0.25211313870180974
26864,0,0.25114852153880235
26865,0,0.25235467637528797
26866,0,0.2688839110752445
26867,0,0.2533223590354024
26868,0,0.24922665872958907
26869,0,0.2538071188027468
26870,0,0.2538071188027468
26871,0,0.24922665872958907
26872,0,0.2626369556806408
26873,0,0.2538071188027468
26874,0,0.45812373633180037
26875,0,0.27522399275420273
26876,0,0.24922665872958907
26877,0,0.24922665872958907
26878,0,0.2497062019934829
26879,0,0.25259636729801954
26880,0,0.24922665872958907
26881,0,0.24898711792736358
26882,0,0.24898711792736358
26883,0,0.25259636729801954
26884,0,0.2626369556806408
26885,0,0.25235467637528797
26886,0,0.2513894456968743
26887,0,0.28844127474858583
26888,0,0.2538071188027468
26889,0,0.2547784730557208
26890,0,0.26288503173414757
26891,0,0.25770718149734234
26892,0,0.25211313870180974
26893,0,0.24994620435810794
26894,0,0.24922665872958907
26895,0,0.25042667030774496
26896,0,0.25235467637528797
26897,0,0.2513894456968743
26898,0,0.2591797511080016
26899,0,0.24922665872958907
26900,0,0.25526506666350934
26901,0,0.24922665872958907
26902,0,0.25042667030774496
26903,0,0.25018636047929826
26904,0,0.25018636047929826
26905,0,0.2550216935323606
26906,0,0.25991808412788864
26907,0,0.24922665872958907
26908,0,0.26762703304198515
26909,0,0.25819743058894706
26910,0,0.25868828728672344
26911,0,0.24994620435810794
26912,0,0.25211313870180974
26913,0,0.32771035384435987
26914,0,0.25018636047929826
26915,0,0.24922665872958907
26916,0,0.24922665872958907
26917,0,0.25114852153880235
26918,0,0.2819151496959549
26919,0,0.2509077508875949
26920,0,0.24946635343441698
26921,0,0.24922665872958907
26922,0,0.25018636047929826
26923,0,0.2819151496959549
26924,0,0.254049728107903
26925,0,0.2533223590354024
26926,0,0.5348054103008598
26927,0,0.25550859239318185
26928,0,0.24922665872958907
26929,0,0.2533223590354024
26930,0,0.2497062019934829
26931,0,0.24922665872958907
26932,0,0.25356466242722453
26933,0,0.25163052331092234
26934,0,0.2562400846086791
26935,0,0.24922665872958907
26936,0,0.2653740698655859
26937,0,0.2666242191140195
26938,0,0.2709026610103361
26939,0,0.26989209628439964
26940,0,0.26812933660839905
26941,0,0.25042667030774496
26942,0,0.25308020868102804
26943,0,0.24922665872958907
26944,0,0.24922665872958907
26945,0,0.26838071228833377
26946,0,0.24922665872958907
26947,0,0.27496861638104225
26948,0,0.2506671337938237
26949,0,0.24922665872958907
26950,0,0.254049728107903
26951,0,0.24994620435810794
26952,0,0.24946635343441698
26953,0,0.24994620435810794
26954,0,0.2538071188027468
26955,0,0.2497062019934829
26956,0,0.2497062019934829
26957,0,0.255996101422554
26958,0,0.255996101422554
26959,0,0.2579522300624085
26960,0,0.24994620435810794
26961,0,0.2497062019934829
26962,0,0.26065778040836796
26963,0,0.24922665872958907
26964,0,0.25114852153880235
26965,0,0.2497062019934829
26966,0,0.2579522300624085
26967,0,0.25235467637528797
26968,0,0.2621412559458173
26969,0,0.25308020868102804
26970,0,0.25114852153880235
26971,0,0.24922665872958907
26972,0,0.24922665872958907
26973,0,0.24898711792736358
26974,0,0.25042667030774496
26975,0,0.24994620435810794
26976,0,0.30446397078012155
26977,0,0.24898711792736358
26978,0,0.2528382114175303
26979,0,0.26139883825471244
26980,0,0.25429249028830736
26981,0,0.24922665872958907
26982,0,0.24994620435810794
26983,0,0.25018636047929826
26984,0,0.25721754048940465
26985,0,0.2506671337938237
26986,0,0.24994620435810794
26987,0,0.24922665872958907
26988,0,0.2528382114175303
