Index,p_calibrated_nts_test,p_calibrated_nts_cal
27887,0,0.2517099949988411
27888,0,0.2490708991928844
27889,0,0.2490708991928844
27890,0,0.2490708991928844
27891,0,0.26361868268622324
27892,0,0.25398679709994587
27893,0,0.25666017753009296
27894,0,0.2517099949988411
27895,0,0.24982303580020765
27896,0,0.2517099949988411
27897,0,0.24869539887517875
27898,0,0.24982303580020765
27899,0,0.24944677822995878
27900,0,0.3230029630199512
27901,0,0.24982303580020765
27902,0,0.3181903537147189
27903,0,0.2505766857859283
27904,0,0.25551219087514554
27905,0,0.25666017753009296
27906,0,0.2667499470119521
27907,0,0.25398679709994587
27908,0,0.24982303580020765
27909,0,0.25322635625875006
27910,0,0.5508404049705496
27911,0,0.2490708991928844
27912,0,0.2490708991928844
27913,0,0.24944677822995878
27914,0,0.2671430145667549
27915,0,0.2490708991928844
27916,0,0.2490708991928844
27917,0,0.2490708991928844
27918,0,0.2501996717155326
27919,0,0.2490708991928844
27920,0,0.2490708991928844
27921,0,0.3305146925683503
27922,0,0.30186555696398815
27923,0,0.3005971409265256
27924,0,0.2490708991928844
27925,0,0.251331847622365
27926,0,0.2490708991928844
27927,0,0.24944677822995878
27928,0,0.24982303580020765
27929,0,0.32918265703300303
27930,0,0.2490708991928844
27931,0,0.2695091354050315
27932,0,0.2778939418226887
27933,0,0.29263502702859495
27934,0,0.2562771403844475
27935,0,0.24944677822995878
27936,0,0.2551302789512202
27937,0,0.27468086699544353
27938,0,0.2558944780925191
27939,0,0.2835721034512709
27940,0,0.2490708991928844
27941,0,0.2490708991928844
27942,0,0.2640087974910784
27943,0,0.250954077819481
27944,0,0.25474874253769414
27945,0,0.2505766857859283
27946,0,0.2490708991928844
27947,0,0.24869539887517875
27948,0,0.36979113027410665
27949,0,0.2574273754894475
27950,0,0.2605111159618671
27951,0,0.3056889506661508
27952,0,0.25436758184957825
27953,0,0.2490708991928844
27954,0,0.2520885197512532
27955,0,0.250954077819481
27956,0,0.2490708991928844
27957,0,0.25246742168002656
27958,0,0.26322893816681725
27959,0,0.24944677822995878
27960,0,0.2562771403844475
27961,0,0.26832442334931517
27962,0,0.2551302789512202
27963,0,0.2655729543315988
27964,0,0.251331847622365
27965,0,0.2490708991928844
27966,0,0.2864373226631791
27967,0,0.2501996717155326
27968,0,0.25973794228506736
27969,0,0.25284670058366543
27970,0,0.26283956419105187
27971,0,0.2490708991928844
27972,0,0.2490708991928844
27973,0,0.2490708991928844
27974,0,0.2490708991928844
27975,0,0.2795091213599489
27976,0,0.29180413420989454
27977,0,0.2536063884999349
27978,0,0.2490708991928844
27979,0,0.25322635625875006
27980,0,0.24982303580020765
27981,0,0.24869539887517875
27982,0,0.25246742168002656
27983,0,0.2490708991928844
27984,0,0.24982303580020765
27985,0,0.2490708991928844
27986,0,0.2517099949988411
27987,0,0.251331847622365
27988,0,0.27069714300737346
27989,0,0.2490708991928844
27990,0,0.26518136100661704
27991,0,0.7517496818678089
27992,0,0.2490708991928844
27993,0,0.24944677822995878
27994,0,0.25551219087514554
27995,0,0.24982303580020765
27996,0,0.24982303580020765
27997,0,0.26635724760540236
27998,0,0.25246742168002656
27999,0,0.2864373226631791
28000,0,0.251331847622365
28001,0,0.26245056101513453
28002,0,0.250954077819481
28003,0,0.2490708991928844
28004,0,0.2490708991928844
28005,0,0.2490708991928844
28006,0,0.2695091354050315
28007,0,0.2659649166212395
28008,0,0.33901350087735943
28009,0,0.269113864829704
28010,0,0.29388396306584186
28011,0,0.29138920837721405
28012,0,0.40650180238626055
28013,0,0.25666017753009296
28014,0,0.26245056101513453
28015,0,0.2490708991928844
28016,0,0.2490708991928844
28017,0,0.25284670058366543
28018,0,0.24944677822995878
28019,0,0.24982303580020765
28020,0,0.2520885197512532
28021,0,0.2687189607157432
28022,0,0.2501996717155326
28023,0,0.24869539887517875
28024,0,0.2505766857859283
28025,0,0.2490708991928844
28026,0,0.2947183135240645
28027,0,0.25246742168002656
28028,0,0.2490708991928844
28029,0,0.24982303580020765
28030,0,0.24869539887517875
28031,0,0.2490708991928844
28032,0,0.2562771403844475
28033,0,0.2536063884999349
28034,0,0.2570435893066708
28035,0,0.24944677822995878
28036,0,0.251331847622365
28037,0,0.2762845167101087
28038,0,0.2490708991928844
28039,0,0.2490708991928844
28040,0,0.28153615514309055
28041,0,0.2655729543315988
28042,0,0.2490708991928844
28043,0,0.25398679709994587
28044,0,0.2520885197512532
28045,0,0.25474874253769414
28046,0,0.26635724760540236
28047,0,0.27548196863760593
28048,0,0.2490708991928844
28049,0,0.2520885197512532
28050,0,0.2643992823212049
28051,0,0.9999999972680254
28052,0,0.2490708991928844
28053,0,0.26283956419105187
28054,0,0.251331847622365
28055,0,0.251331847622365
28056,0,0.250954077819481
28057,0,0.2501996717155326
28058,0,0.2490708991928844
28059,0,0.2520885197512532
28060,0,0.25246742168002656
28061,0,0.251331847622365
28062,0,0.24869539887517875
28063,0,0.25322635625875006
28064,0,0.2490708991928844
28065,0,0.2778939418226887
28066,0,0.25322635625875006
28067,0,0.2520885197512532
28068,0,0.2905603998691777
28069,0,0.25398679709994587
28070,0,0.250954077819481
28071,0,0.24869539887517875
28072,0,0.2505766857859283
28073,0,0.2679302530145765
28074,0,0.2758830620300953
28075,0,0.2605111159618671
28076,0,0.2562771403844475
28077,0,0.25246742168002656
28078,0,0.2562771403844475
28079,0,0.25551219087514554
28080,0,0.36652039883690485
28081,0,0.24944677822995878
28082,0,0.24944677822995878
28083,0,0.2490708991928844
28084,0,0.24982303580020765
28085,0,0.27708850864024254
28086,0,0.2501996717155326
28087,0,0.32520304924297333
28088,0,0.24869539887517875
28089,0,0.251331847622365
28090,0,0.251331847622365
28091,0,0.251331847622365
28092,0,0.2643992823212049
28093,0,0.2643992823212049
28094,0,0.2490708991928844
28095,0,0.25973794228506736
28096,0,0.3108286792158506
28097,0,0.2551302789512202
28098,0,0.2947183135240645
28099,0,0.2501996717155326
28100,0,0.2517099949988411
28101,0,0.2501996717155326
28102,0,0.2490708991928844
28103,0,0.2520885197512532
28104,0,0.25322635625875006
28105,0,0.28194263304567996
28106,0,0.24944677822995878
28107,0,0.26167366807776327
28108,0,0.2490708991928844
28109,0,0.25551219087514554
28110,0,0.2490708991928844
28111,0,0.25284670058366543
28112,0,0.2517099949988411
28113,0,0.24982303580020765
28114,0,0.26206192889329016
28115,0,0.42798805632343684
28116,0,0.2655729543315988
28117,0,0.2505766857859283
28118,0,0.6465231611109249
28119,0,0.2536063884999349
28120,0,0.3190625299646156
28121,0,0.25551219087514554
28122,0,0.25284670058366543
28123,0,0.2501996717155326
28124,0,0.33497439183875555
28125,0,0.2517099949988411
28126,0,0.2490708991928844
28127,0,0.25551219087514554
28128,0,0.25322635625875006
28129,0,0.251331847622365
28130,0,0.24982303580020765
28131,0,0.26635724760540236
28132,0,0.25436758184957825
28133,0,0.2667499470119521
28134,0,0.2501996717155326
28135,0,0.24944677822995878
28136,0,0.2589662597195299
28137,0,0.2490708991928844
28138,0,0.28153615514309055
28139,0,0.26635724760540236
28140,0,0.2520885197512532
28141,0,0.24944677822995878
28142,0,0.24982303580020765
28143,0,0.24869539887517875
28144,0,0.24869539887517875
28145,0,0.30186555696398815
28146,0,0.24982303580020765
28147,0,0.2605111159618671
28148,0,0.25474874253769414
28149,0,0.25551219087514554
28150,0,0.277491045239034
28151,0,0.2738812143237636
28152,0,0.2505766857859283
28153,0,0.2490708991928844
28154,0,0.2501996717155326
28155,0,0.2490708991928844
28156,0,0.2490708991928844
28157,0,0.25246742168002656
28158,0,0.24869539887517875
28159,0,0.24982303580020765
28160,0,0.2490708991928844
28161,0,0.2679302530145765
28162,0,0.29388396306584186
28163,0,0.25246742168002656
28164,0,0.2490708991928844
28165,0,0.4423048058256261
28166,0,0.2581960701649042
28167,0,0.2520885197512532
28168,0,0.2839803589695264
28169,0,0.2501996717155326
28170,0,0.2490708991928844
28171,0,0.2490708991928844
28172,0,0.2490708991928844
28173,0,0.257811535851738
28174,0,0.250954077819481
28175,0,0.29513600544346774
28176,0,0.25436758184957825
28177,0,0.277491045239034
28178,0,0.2505766857859283
28179,0,0.2505766857859283
28180,0,0.27548196863760593
28181,0,0.2501996717155326
28182,0,0.2536063884999349
28183,0,0.30996876497080067
28184,0,0.2782971980604399
28185,0,0.2551302789512202
28186,0,0.24982303580020765
28187,0,0.2558944780925191
28188,0,0.2490708991928844
28189,0,0.2643992823212049
28190,0,0.24944677822995878
28191,0,0.2581960701649042
28192,0,0.2517099949988411
28193,0,0.24944677822995878
28194,0,0.25551219087514554
28195,0,0.2490708991928844
28196,0,0.24982303580020765
28197,0,0.2558944780925191
28198,0,0.250954077819481
28199,0,0.2536063884999349
28200,0,0.2520885197512532
28201,0,0.24944677822995878
28202,0,0.25436758184957825
28203,0,0.2490708991928844
28204,0,0.2581960701649042
28205,0,0.2490708991928844
28206,0,0.2667499470119521
28207,0,0.2505766857859283
28208,0,0.2490708991928844
28209,0,0.2490708991928844
28210,0,0.250954077819481
28211,0,0.25551219087514554
28212,0,0.26283956419105187
28213,0,0.25246742168002656
28214,0,0.2490708991928844
28215,0,0.2490708991928844
28216,0,0.24982303580020765
28217,0,0.24869539887517875
28218,0,0.2490708991928844
28219,0,0.24944677822995878
28220,0,0.2490708991928844
28221,0,0.2490708991928844
28222,0,0.2490708991928844
28223,0,0.24944677822995878
28224,0,0.4932680191385815
28225,0,0.25436758184957825
28226,0,0.25436758184957825
28227,0,0.26322893816681725
28228,0,0.2490708991928844
28229,0,0.2581960701649042
28230,0,0.2490708991928844
28231,0,0.2581960701649042
28232,0,0.2490708991928844
28233,0,0.2490708991928844
28234,0,0.24944677822995878
28235,0,0.2490708991928844
28236,0,0.24944677822995878
28237,0,0.7107572644897266
28238,0,0.26206192889329016
28239,0,0.2558944780925191
28240,0,0.25436758184957825
28241,0,0.2501996717155326
28242,0,0.24944677822995878
28243,0,0.24944677822995878
28244,0,0.25284670058366543
28245,0,0.3181903537147189
28246,0,0.2520885197512532
28247,0,0.26322893816681725
28248,0,0.24944677822995878
28249,0,0.24944677822995878
28250,0,0.257811535851738
28251,0,0.3435290331694296
28252,0,0.24982303580020765
28253,0,0.250954077819481
28254,0,0.25284670058366543
28255,0,0.2659649166212395
28256,0,0.25284670058366543
28257,0,0.2608982613647495
28258,0,0.2517099949988411
28259,0,0.250954077819481
28260,0,0.27548196863760593
28261,0,0.2581960701649042
28262,0,0.258580978198352
28263,0,0.25436758184957825
28264,0,0.2490708991928844
28265,0,0.2659649166212395
28266,0,0.2490708991928844
28267,0,0.2558944780925191
28268,0,0.24982303580020765
28269,0,0.250954077819481
28270,0,0.25436758184957825
28271,0,0.2490708991928844
28272,0,0.2562771403844475
28273,0,0.2490708991928844
28274,0,0.2490708991928844
28275,0,0.250954077819481
28276,0,0.250954077819481
28277,0,0.2570435893066708
28278,0,0.24944677822995878
28279,0,0.31125912708587883
28280,0,0.24869539887517875
28281,0,0.2490708991928844
28282,0,0.27188843826676373
28283,0,0.3027128531209027
28284,0,0.3186262829645652
28285,0,0.26012434285451563
28286,0,0.25284670058366543
28287,0,0.2490708991928844
28288,0,0.250954077819481
28289,0,0.2536063884999349
28290,0,0.24982303580020765
28291,0,0.25246742168002656
28292,0,0.25246742168002656
28293,0,0.2517099949988411
28294,0,0.25322635625875006
28295,0,0.25246742168002656
28296,0,0.24982303580020765
28297,0,0.2893198009502257
28298,0,0.2520885197512532
28299,0,0.2667499470119521
28300,0,0.2501996717155326
28301,0,0.26753644999367554
28302,0,0.2655729543315988
28303,0,0.2501996717155326
28304,0,0.251331847622365
28305,0,0.24944677822995878
28306,0,0.24982303580020765
28307,0,0.7498706409048065
28308,0,0.4304485637749375
28309,0,0.3052627917572231
28310,0,0.2490708991928844
28311,0,0.2581960701649042
28312,0,0.2490708991928844
28313,0,0.2490708991928844
28314,0,0.2501996717155326
28315,0,0.2490708991928844
28316,0,0.29221940722797807
28317,0,0.26361868268622324
28318,0,0.2490708991928844
28319,0,0.25436758184957825
28320,0,0.258580978198352
28321,0,0.2501996717155326
28322,0,0.2490708991928844
28323,0,0.270300774785064
28324,0,0.24944677822995878
28325,0,0.2490708991928844
28326,0,0.2490708991928844
28327,0,0.25284670058366543
28328,0,0.24944677822995878
28329,0,0.2490708991928844
28330,0,0.2490708991928844
28331,0,0.2501996717155326
28332,0,0.26832442334931517
28333,0,0.25284670058366543
28334,0,0.2536063884999349
28335,0,0.2766863323550393
28336,0,0.2517099949988411
28337,0,0.2608982613647495
28338,0,0.2581960701649042
28339,0,0.2520885197512532
28340,0,0.2667499470119521
28341,0,0.25551219087514554
28342,0,0.25284670058366543
28343,0,0.2490708991928844
28344,0,0.2993317694795264
28345,0,0.24982303580020765
28346,0,0.24869539887517875
28347,0,0.2490708991928844
28348,0,0.2589662597195299
28349,0,0.24869539887517875
28350,0,0.2905603998691777
28351,0,0.2714909750454721
28352,0,0.2490708991928844
28353,0,0.26283956419105187
28354,0,0.2490708991928844
28355,0,0.24869539887517875
28356,0,0.2505766857859283
28357,0,0.2490708991928844
28358,0,0.2505766857859283
28359,0,0.24982303580020765
28360,0,0.258580978198352
28361,0,0.24982303580020765
28362,0,0.2490708991928844
28363,0,0.25322635625875006
28364,0,0.250954077819481
28365,0,0.2655729543315988
28366,0,0.24982303580020765
28367,0,0.2520885197512532
28368,0,0.24944677822995878
28369,0,0.24982303580020765
28370,0,0.24982303580020765
28371,0,0.24944677822995878
28372,0,0.25284670058366543
28373,0,0.24944677822995878
28374,0,0.2490708991928844
28375,0,0.2831642027413117
28376,0,0.26832442334931517
28377,0,0.24869539887517875
28378,0,0.25246742168002656
28379,0,0.2490708991928844
28380,0,0.34579751716120494
28381,0,0.2490708991928844
28382,0,0.2517099949988411
28383,0,0.251331847622365
28384,0,0.251331847622365
28385,0,0.24982303580020765
28386,0,0.24982303580020765
28387,0,0.24944677822995878
28388,0,0.24982303580020765
28389,0,0.24944677822995878
28390,0,0.24982303580020765
28391,0,0.24944677822995878
28392,0,0.2490708991928844
28393,0,0.250954077819481
28394,0,0.24982303580020765
28395,0,0.24944677822995878
28396,0,0.24869539887517875
28397,0,0.2501996717155326
28398,0,0.26128577881881976
28399,0,0.2608982613647495
28400,0,0.25666017753009296
28401,0,0.2536063884999349
28402,0,0.25284670058366543
28403,0,0.24944677822995878
28404,0,0.25973794228506736
28405,0,0.3208106847661914
28406,0,0.2574273754894475
28407,0,0.2671430145667549
28408,0,0.2993317694795264
28409,0,0.25284670058366543
28410,0,0.2501996717155326
28411,0,0.250954077819481
28412,0,0.24944677822995878
28413,0,0.24869539887517875
28414,0,0.24982303580020765
28415,0,0.24944677822995878
28416,0,0.2490708991928844
28417,0,0.2520885197512532
28418,0,0.24869539887517875
28419,0,0.25474874253769414
28420,0,0.2490708991928844
28421,0,0.257811535851738
28422,0,0.2574273754894475
28423,0,0.24869539887517875
28424,0,0.26283956419105187
28425,0,0.2570435893066708
28426,0,0.24869539887517875
28427,0,0.2505766857859283
28428,0,0.24982303580020765
28429,0,0.251331847622365
28430,0,0.2490708991928844
28431,0,0.2695091354050315
28432,0,0.2490708991928844
28433,0,0.250954077819481
28434,0,0.2536063884999349
28435,0,0.24982303580020765
28436,0,0.25398679709994587
28437,0,0.25398679709994587
28438,0,0.2490708991928844
28439,0,0.25666017753009296
28440,0,0.2490708991928844
28441,0,0.24944677822995878
28442,0,0.810529758990947
28443,0,0.32344235784100267
28444,0,0.2872591323974801
28445,0,0.24944677822995878
28446,0,0.24944677822995878
28447,0,0.2787008136194777
28448,0,0.2490708991928844
28449,0,0.257811535851738
28450,0,0.24944677822995878
28451,0,0.2517099949988411
28452,0,0.24982303580020765
28453,0,0.2655729543315988
28454,0,0.26518136100661704
28455,0,0.3116899014598468
28456,0,0.29681020795962243
28457,0,0.2655729543315988
28458,0,0.2501996717155326
28459,0,0.24982303580020765
28460,0,0.25935191449392614
28461,0,0.25436758184957825
28462,0,0.2605111159618671
28463,0,0.30953929958219145
28464,0,0.26635724760540236
28465,0,0.33408005949498115
28466,0,0.258580978198352
28467,0,0.251331847622365
28468,0,0.36047888440064835
28469,0,0.250954077819481
28470,0,0.24944677822995878
28471,0,0.27228626588985183
28472,0,0.24869539887517875
28473,0,0.2490708991928844
28474,0,0.2520885197512532
28475,0,0.250954077819481
28476,0,0.2574273754894475
28477,0,0.2799138128655354
28478,0,0.24869539887517875
28479,0,0.289732984885378
28480,0,0.2551302789512202
28481,0,0.2884944821456182
28482,0,0.26012434285451563
28483,0,0.26283956419105187
28484,0,0.2695091354050315
28485,0,0.25398679709994587
28486,0,0.2490708991928844
28487,0,0.24944677822995878
28488,0,0.2490708991928844
28489,0,0.2501996717155326
28490,0,0.25436758184957825
28491,0,0.250954077819481
28492,0,0.25551219087514554
28493,0,0.25973794228506736
28494,0,0.2839803589695264
28495,0,0.2574273754894475
28496,0,0.26479013691443637
28497,0,0.2562771403844475
28498,0,0.28520725074843456
28499,0,0.24869539887517875
28500,0,0.2659649166212395
28501,0,0.2791047881649473
28502,0,0.2517099949988411
28503,0,0.2490708991928844
28504,0,0.2490708991928844
28505,0,0.25398679709994587
28506,0,0.28153615514309055
28507,0,0.2517099949988411
28508,0,0.24944677822995878
28509,0,0.2520885197512532
28510,0,0.2608982613647495
28511,0,0.250954077819481
28512,0,0.2517099949988411
28513,0,0.26518136100661704
28514,0,0.9999748561045274
28515,0,0.2490708991928844
28516,0,0.25322635625875006
28517,0,0.24944677822995878
28518,0,0.2520885197512532
28519,0,0.25322635625875006
28520,0,0.24982303580020765
28521,0,0.2490708991928844
28522,0,0.24944677822995878
28523,0,0.26635724760540236
28524,0,0.25246742168002656
28525,0,0.9999387834620539
28526,0,0.250954077819481
28527,0,0.24944677822995878
28528,0,0.2695091354050315
28529,0,0.28194263304567996
