Index,p_calibrated_nps,p_calibrated_nps_cal
26012,0,0.29835133522823626
26013,0,0.29835133522823626
26014,0,0.28727212882327463
26015,0,0.34313414665846764
26016,0,0.28558958671908674
26017,0,0.2885379108328364
26018,0,0.28685093885089286
26019,0,0.29878233678433863
26020,0,0.6066288934143156
26021,0,0.29534436255138896
26022,0,0.2932073395507579
26023,0,0.2974904053261464
26024,0,0.31364567184550257
26025,0,0.28769368775071447
26026,0,0.29878233678433863
26027,0,0.28727212882327463
26028,0,0.2860096673955756
26029,0,0.28727212882327463
26030,0,0.28980700232207485
26031,0,0.47402808758113346
26032,0,0.2949162345669887
26033,0,0.28769368775071447
26034,0,0.28685093885089286
26035,0,0.3022431654818382
26036,0,0.294061062782579
26037,0,0.294061062782579
26038,0,0.34128108981529526
26039,0,0.2936340198757334
26040,0,0.2860096673955756
26041,0,0.28685093885089286
26042,0,0.28727212882327463
26043,0,0.28727212882327463
26044,0,0.28769368775071447
26045,0,0.29835133522823626
26046,0,0.2864301182402063
26047,0,0.28980700232207485
26048,0,0.3348337585007178
26049,0,0.30137582894284365
26050,0,0.32482629813973724
26051,0,0.2996454107650213
26052,0,0.28727212882327463
26053,0,0.2860096673955756
26054,0,0.2881156152242988
26055,0,0.2996454107650213
26056,0,0.2919294784642682
26057,0,0.3031119151543775
26058,0,0.3371294598230495
26059,0,0.28558958671908674
26060,0,0.3371294598230495
26061,0,0.28980700232207485
26062,0,0.32032912516387446
26063,0,0.2860096673955756
26064,0,0.2962017004545121
26065,0,0.2860096673955756
26066,0,0.9995106051958053
26067,0,0.2860096673955756
26068,0,0.2889605741628576
26069,0,0.28769368775071447
26070,0,0.2864301182402063
26071,0,0.28769368775071447
26072,0,0.2949162345669887
26073,0,0.41765137784003203
26074,0,0.28727212882327463
26075,0,0.3534104080856878
26076,0,0.3109935942135783
26077,0,0.2860096673955756
26078,0,0.28685093885089286
26079,0,0.3031119151543775
26080,0,0.28685093885089286
26081,0,0.2962017004545121
26082,0,0.2889605741628576
26083,0,0.28685093885089286
26084,0,0.2860096673955756
26085,0,0.28727212882327463
26086,0,0.2860096673955756
26087,0,0.2864301182402063
26088,0,0.28685093885089286
26089,0,0.3026773639205991
26090,0,0.28685093885089286
26091,0,0.2936340198757334
26092,0,0.2881156152242988
26093,0,0.2936340198757334
26094,0,0.2860096673955756
26095,0,0.2962017004545121
26096,0,0.2860096673955756
26097,0,0.2860096673955756
26098,0,0.2889605741628576
26099,0,0.2860096673955756
26100,0,0.2860096673955756
26101,0,0.2885379108328364
26102,0,0.29235506840758974
26103,0,0.2860096673955756
26104,0,0.28558958671908674
26105,0,0.29107939200418964
26106,0,0.2962017004545121
26107,0,0.31630998304108876
26108,0,0.29023076631293243
26109,0,0.2860096673955756
26110,0,0.2860096673955756
26111,0,0.2864301182402063
26112,0,0.2864301182402063
26113,0,0.2864301182402063
26114,0,0.2860096673955756
26115,0,0.28558958671908674
26116,0,0.2864301182402063
26117,0,0.2885379108328364
26118,0,0.5469261318402259
26119,0,0.28938360479861336
26120,0,0.2919294784642682
26121,0,0.2919294784642682
26122,0,0.29235506840758974
26123,0,0.5530384352972918
26124,0,0.2962017004545121
26125,0,0.2992136954534728
26126,0,0.2919294784642682
26127,0,0.3647771846024526
26128,0,0.2962017004545121
26129,0,0.2992136954534728
26130,0,0.2860096673955756
26131,0,0.28558958671908674
26132,0,0.2860096673955756
26133,0,0.2860096673955756
26134,0,0.28685093885089286
26135,0,0.35059384547475586
26136,0,0.2860096673955756
26137,0,0.28727212882327463
26138,0,0.3052899459752695
26139,0,0.757130054750772
26140,0,0.3005099094214391
26141,0,0.2936340198757334
26142,0,0.29235506840758974
26143,0,0.2919294784642682
26144,0,0.3371294598230495
26145,0,0.36573146490611014
26146,0,0.294061062782579
26147,0,0.31542052735124226
26148,0,0.2860096673955756
26149,0,0.28938360479861336
26150,0,0.33346007177403014
26151,0,0.310552778888416
26152,0,0.9949116529809074
26153,0,0.2864301182402063
26154,0,0.2864301182402063
26155,0,0.2860096673955756
26156,0,0.2860096673955756
26157,0,0.2881156152242988
26158,0,0.2860096673955756
26159,0,0.29023076631293243
26160,0,0.2860096673955756
26161,0,0.30007748224607617
26162,0,0.30835386687063177
26163,0,0.28769368775071447
26164,0,0.3158650866645654
26165,0,0.2885379108328364
26166,0,0.2881156152242988
26167,0,0.2881156152242988
26168,0,0.32032912516387446
26169,0,0.9672778092124502
26170,0,0.3052899459752695
26171,0,0.2962017004545121
26172,0,0.28980700232207485
26173,0,0.2966309094663428
26174,0,0.294061062782579
26175,0,0.29577285133133063
26176,0,0.30485363818068056
26177,0,0.28685093885089286
26178,0,0.2881156152242988
26179,0,0.2885379108328364
26180,0,0.3426704314682449
26181,0,0.3529402673040738
26182,0,0.2864301182402063
26183,0,0.30616361049931
26184,0,0.2860096673955756
26185,0,0.30879295890412234
26186,0,0.30485363818068056
26187,0,0.28980700232207485
26188,0,0.2881156152242988
26189,0,0.3118762535399359
26190,0,0.2864301182402063
26191,0,0.2881156152242988
26192,0,0.2864301182402063
26193,0,0.31364567184550257
26194,0,0.8146782019222185
26195,0,0.2860096673955756
26196,0,0.2919294784642682
26197,0,0.4653138804623169
26198,0,0.2932073395507579
26199,0,0.3198812206802813
26200,0,0.2860096673955756
26201,0,0.3398944684401582
26202,0,0.29065489634859504
26203,0,0.2864301182402063
26204,0,0.29150425285256054
26205,0,0.36287181533325286
26206,0,0.28727212882327463
26207,0,0.3225736063505915
26208,0,0.2860096673955756
26209,0,0.29023076631293243
26210,0,0.33804990320686723
26211,0,0.2860096673955756
26212,0,0.2885379108328364
26213,0,0.28980700232207485
26214,0,0.28980700232207485
26215,0,0.2864301182402063
26216,0,0.2864301182402063
26217,0,0.2864301182402063
26218,0,0.29065489634859504
26219,0,0.34499199550270293
26220,0,0.29150425285256054
26221,0,0.2860096673955756
26222,0,0.3009426918136214
26223,0,0.3009426918136214
26224,0,0.3198812206802813
26225,0,0.2962017004545121
26226,0,0.28980700232207485
26227,0,0.3005099094214391
26228,0,0.28938360479861336
26229,0,0.29835133522823626
26230,0,0.2881156152242988
26231,0,0.28727212882327463
26232,0,0.2885379108328364
26233,0,0.3109935942135783
26234,0,0.2944884678281435
26235,0,0.2944884678281435
26236,0,0.2860096673955756
26237,0,0.2881156152242988
26238,0,0.3647771846024526
26239,0,0.47197606395026587
26240,0,0.3005099094214391
26241,0,0.30398207403977
26242,0,0.3167552159210535
26243,0,0.28938360479861336
26244,0,0.331176873640313
26245,0,0.375813897790048
26246,0,0.2864301182402063
26247,0,0.2885379108328364
26248,0,0.2864301182402063
26249,0,0.28685093885089286
26250,0,0.2864301182402063
26251,0,0.28685093885089286
26252,0,0.7926138438677464
26253,0,0.4822442675983258
26254,0,0.32935601299709444
26255,0,0.2860096673955756
26256,0,0.29278102224851726
26257,0,0.30923239664705965
26258,0,0.2860096673955756
26259,0,0.30180932032703606
26260,0,0.2962017004545121
26261,0,0.3194336481403056
26262,0,0.2860096673955756
26263,0,0.29150425285256054
26264,0,0.32077736101090437
26265,0,0.2889605741628576
26266,0,0.28727212882327463
26267,0,0.2860096673955756
26268,0,0.3339176546538702
26269,0,0.29065489634859504
26270,0,0.2919294784642682
26271,0,0.2881156152242988
26272,0,0.2864301182402063
26273,0,0.2860096673955756
26274,0,0.2864301182402063
26275,0,0.2860096673955756
26276,0,0.28769368775071447
26277,0,0.2864301182402063
26278,0,0.2860096673955756
26279,0,0.29235506840758974
26280,0,0.3074767220136437
26281,0,0.2885379108328364
26282,0,0.28558958671908674
26283,0,0.28727212882327463
26284,0,0.2860096673955756
26285,0,0.3167552159210535
26286,0,0.2962017004545121
26287,0,0.28938360479861336
26288,0,0.34081857952641476
26289,0,0.2860096673955756
26290,0,0.2860096673955756
26291,0,0.2860096673955756
26292,0,0.36192073891629545
26293,0,0.29023076631293243
26294,0,0.2860096673955756
26295,0,0.30660096621653254
26296,0,0.309672179576173
26297,0,0.29835133522823626
26298,0,0.309672179576173
26299,0,0.31276028085830504
26300,0,0.28685093885089286
26301,0,0.8610920480813096
26302,0,0.30616361049931
26303,0,0.29534436255138896
26304,0,0.2860096673955756
26305,0,0.28727212882327463
26306,0,0.28558958671908674
26307,0,0.2992136954534728
26308,0,0.32077736101090437
26309,0,0.2970604779099437
26310,0,0.28727212882327463
26311,0,0.3074767220136437
26312,0,0.2992136954534728
26313,0,0.28558958671908674
26314,0,0.28727212882327463
26315,0,0.28685093885089286
26316,0,0.3109935942135783
26317,0,0.2864301182402063
26318,0,0.29278102224851726
26319,0,0.28938360479861336
26320,0,0.2864301182402063
26321,0,0.3482546273287135
26322,0,0.3031119151543775
26323,0,0.2992136954534728
26324,0,0.34313414665846764
26325,0,0.29023076631293243
26326,0,0.2860096673955756
26327,0,0.30137582894284365
26328,0,0.28558958671908674
26329,0,0.29278102224851726
26330,0,0.2864301182402063
26331,0,0.28685093885089286
26332,0,0.28685093885089286
26333,0,0.2864301182402063
26334,0,0.2881156152242988
26335,0,0.3009426918136214
26336,0,0.2864301182402063
26337,0,0.2919294784642682
26338,0,0.28727212882327463
26339,0,0.2860096673955756
26340,0,0.28685093885089286
26341,0,0.28938360479861336
26342,0,0.3967897316574322
26343,0,0.3221240508968671
26344,0,0.28685093885089286
26345,0,0.28727212882327463
26346,0,0.2936340198757334
26347,0,0.2864301182402063
26348,0,0.29107939200418964
26349,0,0.2860096673955756
26350,0,0.2864301182402063
26351,0,0.3074767220136437
26352,0,0.28558958671908674
26353,0,0.28980700232207485
26354,0,0.29577285133133063
26355,0,0.2860096673955756
26356,0,0.30180932032703606
26357,0,0.2889605741628576
26358,0,0.2885379108328364
26359,0,0.2864301182402063
26360,0,0.2885379108328364
26361,0,0.2860096673955756
26362,0,0.29107939200418964
26363,0,0.28685093885089286
26364,0,0.3225736063505915
26365,0,0.2966309094663428
26366,0,0.29150425285256054
26367,0,0.2864301182402063
26368,0,0.2996454107650213
26369,0,0.28685093885089286
26370,0,0.28558958671908674
26371,0,0.309672179576173
26372,0,0.2932073395507579
26373,0,0.2932073395507579
26374,0,0.30007748224607617
26375,0,0.2992136954534728
26376,0,0.2864301182402063
26377,0,0.297920691253493
26378,0,0.29534436255138896
26379,0,0.34359816135145976
26380,0,0.297920691253493
26381,0,0.3652541924383597
26382,0,0.28685093885089286
26383,0,0.29534436255138896
26384,0,0.30616361049931
26385,0,0.2885379108328364
26386,0,0.2860096673955756
26387,0,0.3252778152139327
26388,0,0.2864301182402063
26389,0,0.2864301182402063
26390,0,0.2881156152242988
26391,0,0.28558958671908674
26392,0,0.3074767220136437
26393,0,0.29534436255138896
26394,0,0.28938360479861336
26395,0,0.28685093885089286
26396,0,0.2885379108328364
26397,0,0.2864301182402063
26398,0,0.2860096673955756
26399,0,0.28938360479861336
26400,0,0.2864301182402063
26401,0,0.29235506840758974
26402,0,0.29577285133133063
26403,0,0.29065489634859504
26404,0,0.28727212882327463
26405,0,0.28685093885089286
26406,0,0.29534436255138896
26407,0,0.30137582894284365
26408,0,0.2974904053261464
26409,0,0.2932073395507579
26410,0,0.40370599446522276
26411,0,0.28980700232207485
26412,0,0.28685093885089286
26413,0,0.2932073395507579
26414,0,0.28685093885089286
26415,0,0.3145324221418586
26416,0,0.8847727636393695
26417,0,0.2932073395507579
26418,0,0.2889605741628576
26419,0,0.30180932032703606
26420,0,0.2889605741628576
26421,0,0.2860096673955756
26422,0,0.2864301182402063
26423,0,0.2860096673955756
26424,0,0.29278102224851726
26425,0,0.2962017004545121
26426,0,0.2860096673955756
26427,0,0.28938360479861336
26428,0,0.3459227030149913
26429,0,0.2881156152242988
26430,0,0.2889605741628576
26431,0,0.2864301182402063
26432,0,0.29107939200418964
26433,0,0.8657034989008301
26434,0,0.321674824463237
26435,0,0.29150425285256054
26436,0,0.2919294784642682
26437,0,0.2919294784642682
26438,0,0.35860052062119385
26439,0,0.2932073395507579
26440,0,0.28938360479861336
26441,0,0.30791512106757285
26442,0,0.2860096673955756
26443,0,0.3252778152139327
26444,0,0.2860096673955756
26445,0,0.2860096673955756
26446,0,0.2864301182402063
26447,0,0.28938360479861336
26448,0,0.3109935942135783
26449,0,0.2970604779099437
26450,0,0.8461898056751417
26451,0,0.3681217689573506
26452,0,0.3252778152139327
26453,0,0.28769368775071447
26454,0,0.30616361049931
26455,0,0.28558958671908674
26456,0,0.2864301182402063
26457,0,0.2864301182402063
26458,0,0.2864301182402063
26459,0,0.2864301182402063
26460,0,0.2860096673955756
26461,0,0.28685093885089286
26462,0,0.2885379108328364
26463,0,0.2860096673955756
26464,0,0.2860096673955756
26465,0,0.28685093885089286
26466,0,0.309672179576173
26467,0,0.30398207403977
26468,0,0.28769368775071447
26469,0,0.2932073395507579
26470,0,0.3044176807020502
26471,0,0.28685093885089286
26472,0,0.28685093885089286
26473,0,0.2881156152242988
26474,0,0.33254584733853093
26475,0,0.3371294598230495
26476,0,0.2885379108328364
26477,0,0.28769368775071447
26478,0,0.2974904053261464
26479,0,0.2860096673955756
26480,0,0.29878233678433863
26481,0,0.3796838624636459
26482,0,0.2864301182402063
26483,0,0.9999999999999982
26484,0,0.4899557503172093
26485,0,0.28685093885089286
26486,0,0.42216308606508096
26487,0,0.28558958671908674
26488,0,0.2860096673955756
26489,0,0.28938360479861336
26490,0,0.2919294784642682
26491,0,0.2881156152242988
26492,0,0.29534436255138896
26493,0,0.28685093885089286
26494,0,0.30007748224607617
26495,0,0.28558958671908674
26496,0,0.29278102224851726
26497,0,0.29835133522823626
26498,0,0.30137582894284365
26499,0,0.2932073395507579
26500,0,0.2881156152242988
26501,0,0.46633808652571984
26502,0,0.29150425285256054
26503,0,0.2860096673955756
26504,0,0.2864301182402063
26505,0,0.2864301182402063
26506,0,0.2885379108328364
26507,0,0.2860096673955756
26508,0,0.3357511087886415
26509,0,0.31320280616492474
26510,0,0.4206577003573608
26511,0,0.30616361049931
26512,0,0.2864301182402063
26513,0,0.2881156152242988
26514,0,0.3172007847424276
26515,0,0.3172007847424276
26516,0,0.31853950120060526
26517,0,0.297920691253493
26518,0,0.28727212882327463
26519,0,0.2932073395507579
26520,0,0.2864301182402063
26521,0,0.29534436255138896
26522,0,0.29065489634859504
26523,0,0.3398944684401582
26524,0,0.28938360479861336
26525,0,0.2860096673955756
26526,0,0.3194336481403056
26527,0,0.28685093885089286
26528,0,0.2889605741628576
26529,0,0.28685093885089286
26530,0,0.2860096673955756
26531,0,0.39187450687157915
26532,0,0.3035468186919418
26533,0,0.2949162345669887
26534,0,0.2860096673955756
26535,0,0.2885379108328364
26536,0,0.2860096673955756
26537,0,0.28558958671908674
26538,0,0.2864301182402063
26539,0,0.2962017004545121
26540,0,0.28685093885089286
26541,0,0.28769368775071447
26542,0,0.3221240508968671
26543,0,0.28938360479861336
26544,0,0.2889605741628576
26545,0,0.3180929279499146
26546,0,0.2970604779099437
26547,0,0.2864301182402063
26548,0,0.28980700232207485
26549,0,0.29235506840758974
26550,0,0.28558958671908674
26551,0,0.35247041101517673
26552,0,0.2864301182402063
26553,0,0.2992136954534728
26554,0,0.2864301182402063
26555,0,0.29278102224851726
26556,0,0.34778765609798085
26557,0,0.2860096673955756
26558,0,0.29065489634859504
26559,0,0.28938360479861336
26560,0,0.2864301182402063
26561,0,0.28685093885089286
26562,0,0.28727212882327463
26563,0,0.28685093885089286
26564,0,0.2860096673955756
26565,0,0.28558958671908674
26566,0,0.2864301182402063
26567,0,0.3225736063505915
26568,0,0.2885379108328364
26569,0,0.2970604779099437
26570,0,0.29107939200418964
26571,0,0.28727212882327463
26572,0,0.29878233678433863
26573,0,0.2962017004545121
26574,0,0.2962017004545121
26575,0,0.31764668894090664
26576,0,0.28685093885089286
26577,0,0.31276028085830504
26578,0,0.28980700232207485
26579,0,0.2860096673955756
26580,0,0.2889605741628576
26581,0,0.28769368775071447
26582,0,0.31276028085830504
26583,0,0.2860096673955756
26584,0,0.29577285133133063
26585,0,0.41765137784003203
26586,0,0.29577285133133063
26587,0,0.2860096673955756
26588,0,0.28727212882327463
26589,0,0.2864301182402063
26590,0,0.28685093885089286
26591,0,0.28558958671908674
26592,0,0.2860096673955756
26593,0,0.2860096673955756
26594,0,0.28727212882327463
26595,0,0.28727212882327463
26596,0,0.2864301182402063
26597,0,0.34220701647198476
26598,0,0.2864301182402063
26599,0,0.2864301182402063
26600,0,0.2864301182402063
26601,0,0.2864301182402063
26602,0,0.41066073915340695
26603,0,0.28727212882327463
26604,0,0.28727212882327463
26605,0,0.2936340198757334
26606,0,0.28727212882327463
26607,0,0.2966309094663428
26608,0,0.2864301182402063
26609,0,0.2881156152242988
26610,0,0.2966309094663428
26611,0,0.28727212882327463
26612,0,0.2860096673955756
26613,0,0.28685093885089286
26614,0,0.4066820368190102
26615,0,0.3009426918136214
26616,0,0.3009426918136214
26617,0,0.2860096673955756
26618,0,0.29235506840758974
26619,0,0.2860096673955756
26620,0,0.2919294784642682
26621,0,0.2860096673955756
26622,0,0.2932073395507579
26623,0,0.2881156152242988
26624,0,0.2936340198757334
26625,0,0.29023076631293243
26626,0,0.28558958671908674
26627,0,0.2919294784642682
26628,0,0.29235506840758974
26629,0,0.29107939200418964
26630,0,0.3035468186919418
26631,0,0.28685093885089286
26632,0,0.3343755504459711
26633,0,0.3709987000217176
26634,0,0.2881156152242988
26635,0,0.30007748224607617
26636,0,0.28980700232207485
26637,0,0.28727212882327463
26638,0,0.2919294784642682
26639,0,0.2864301182402063
26640,0,0.28558958671908674
26641,0,0.3118762535399359
26642,0,0.3009426918136214
26643,0,0.29278102224851726
26644,0,0.47454123331541964
26645,0,0.32482629813973724
26646,0,0.28769368775071447
26647,0,0.28980700232207485
26648,0,0.30703867022525566
26649,0,0.29065489634859504
26650,0,0.294061062782579
26651,0,0.2864301182402063
26652,0,0.2864301182402063
26653,0,0.2932073395507579
26654,0,0.2949162345669887
26655,0,0.29534436255138896
26656,0,0.28980700232207485
